Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
13,0,169,0.0,0,1,1,2,(5.5 + 0.5√69) (5.5 - 0.5√69),0,13,-13
24.5,2.5,169,0.175,0,2,1,1,(5.5 - 0.5√69)²,0,24.5 + 2.5√69,-24.5 - 2.5√69
-24.5,2.5,169,2.967,0,4,1,1,(5.5 + 0.5√69)²,1,-24.5 + 2.5√69,24.5 - 2.5√69
47.5,5.5,169,0.198,0,0,1,1,(5.5 + 0.5√69)²,0,47.5 + 5.5√69,-47.5 - 5.5√69
-47.5,5.5,169,2.944,0,1,1,1,(5.5 - 0.5√69)²,1,-47.5 + 5.5√69,47.5 - 5.5√69
10.0,2.0,-176,0.333,0,0,1,2,(2)² (2.5 + 0.5√69),0,10 + 2√69,-10 - 2√69
-10.0,2.0,-176,2.808,0,0,1,2,(2)² (2.5 - 0.5√69),1,-10 + 2√69,10 - 2√69
21.0,3.0,-180,0.243,0,5,1,3,(4.5 + 0.5√69)² (2) (3.5 + 0.5√69),0,21 + 3√69,-21 - 3√69
-21.0,3.0,-180,2.899,0,5,1,3,(4.5 + 0.5√69)² (2) (3.5 - 0.5√69),1,-21 + 3√69,21 - 3√69
48.0,6.0,-180,0.213,0,0,1,3,(4.5 + 0.5√69)² (2) (3.5 - 0.5√69),0,48 + 6√69,-48 - 6√69
-48.0,6.0,-180,2.928,0,0,1,3,(4.5 + 0.5√69)² (2) (3.5 + 0.5√69),1,-48 + 6√69,48 - 6√69
16.0,1.0,187,0.108,0,0,0,2,(2.5 + 0.5√69) (0.5 - 0.5√69),0,16 + √69,-16 - √69
-16.0,1.0,187,3.034,0,1,0,2,(2.5 - 0.5√69) (0.5 + 0.5√69),1,-16 + √69,16 - √69
18.5,1.5,187,0.14,0,0,0,2,(2.5 + 0.5√69) (0.5 + 0.5√69),0,18.5 + 1.5√69,-18.5 - 1.5√69
-18.5,1.5,187,3.002,0,1,0,2,(2.5 - 0.5√69) (0.5 - 0.5√69),1,-18.5 + 1.5√69,18.5 - 1.5√69
15.5,2.5,-191,0.272,1,0,0,0,'(15.5 + 2.5√69),2,15.5 + 2.5√69,-15.5 - 2.5√69,15.5 + 2.5√69
-15.5,2.5,-191,2.869,1,1,0,0,'(15.5 - 2.5√69),2,-15.5 + 2.5√69,15.5 - 2.5√69,15.5 - 2.5√69
36.0,4.0,192,0.19,0,0,2,2,(4.5 + 0.5√69) (2)³,0,36 + 4√69,-36 - 4√69
-36.0,4.0,192,2.951,0,4,2,2,(4.5 + 0.5√69) (2)³,1,-36 + 4√69,36 - 4√69
14.5,0.5,193,0.06,1,0,0,0,'(14.5 + 0.5√69),2,14.5 + 0.5√69,-14.5 - 0.5√69,14.5 + 0.5√69
-14.5,0.5,193,3.082,1,1,0,0,'(14.5 - 0.5√69),2,-14.5 + 0.5√69,14.5 - 0.5√69,14.5 - 0.5√69
9.0,2.0,-195,0.367,0,5,0,3,(4.5 + 0.5√69) (3.5 + 0.5√69) (5.5 + 0.5√69),0,9 + 2√69,-9 - 2√69
-9.0,2.0,-195,2.774,0,1,0,3,(4.5 + 0.5√69) (3.5 - 0.5√69) (5.5 - 0.5√69),1,-9 + 2√69,9 - 2√69
25.5,3.5,-195,0.233,0,0,0,3,(4.5 + 0.5√69) (3.5 - 0.5√69) (5.5 + 0.5√69),0,25.5 + 3.5√69,-25.5 - 3.5√69
-25.5,3.5,-195,2.908,0,4,0,3,(4.5 + 0.5√69) (3.5 + 0.5√69) (5.5 - 0.5√69),1,-25.5 + 3.5√69,25.5 - 3.5√69
43.5,5.5,-195,0.216,0,1,0,3,(4.5 + 0.5√69) (3.5 + 0.5√69) (5.5 - 0.5√69),0,43.5 + 5.5√69,-43.5 - 5.5√69
-43.5,5.5,-195,2.926,0,5,0,3,(4.5 + 0.5√69) (3.5 - 0.5√69) (5.5 + 0.5√69),1,-43.5 + 5.5√69,43.5 - 5.5√69
14,0,196,0.0,0,0,0,2,(2) (7),0,14,-14
30.0,4.0,-204,0.227,0,0,0,3,(4.5 + 0.5√69) (2) (0.5 - 0.5√69),0,30 + 4√69,-30 - 4√69
-30.0,4.0,-204,2.915,0,5,0,3,(4.5 + 0.5√69) (2) (0.5 + 0.5√69),1,-30 + 4√69,30 - 4√69
39.0,5.0,-204,0.219,0,0,0,3,(4.5 + 0.5√69) (2) (0.5 + 0.5√69),0,39 + 5√69,-39 - 5√69
-39.0,5.0,-204,2.923,0,5,0,3,(4.5 + 0.5√69) (2) (0.5 - 0.5√69),1,-39 + 5√69,39 - 5√69
34.5,4.5,-207,0.222,0,5,1,2,(4.5 + 0.5√69)² (11.5 + 1.5√69),0,34.5 + 4.5√69,-34.5 - 4.5√69
-34.5,4.5,-207,2.919,0,0,1,2,(4.5 + 0.5√69)² (11.5 + 1.5√69),1,-34.5 + 4.5√69,34.5 - 4.5√69
22.0,2.0,208,0.156,0,0,1,2,(2)² (5.5 + 0.5√69),0,22 + 2√69,-22 - 2√69
-22.0,2.0,208,2.985,0,0,1,2,(2)² (5.5 - 0.5√69),1,-22 + 2√69,22 - 2√69
32.5,3.5,211,0.184,1,0,0,0,'(32.5 + 3.5√69),2,32.5 + 3.5√69,-32.5 - 3.5√69,32.5 + 3.5√69
-32.5,3.5,211,2.957,1,1,0,0,'(32.5 - 3.5√69),2,-32.5 + 3.5√69,32.5 - 3.5√69,32.5 - 3.5√69
44.0,5.0,211,0.194,1,3,0,1,(32.5 - 3.5√69),2,44 + 5√69,-44 - 5√69,32.5 - 3.5√69
-44.0,5.0,211,2.947,1,4,0,1,(32.5 + 3.5√69),2,-44 + 5√69,44 - 5√69,32.5 + 3.5√69
8.0,2.0,-212,0.409,0,0,0,2,(2) (4 + √69),0,8 + 2√69,-8 - 2√69
-8.0,2.0,-212,2.733,0,0,0,2,(2) (4 - √69),1,-8 + 2√69,8 - 2√69
25.5,2.5,219,0.168,0,1,0,2,(4.5 + 0.5√69) (9.5 - 0.5√69),0,25.5 + 2.5√69,-25.5 - 2.5√69
-25.5,2.5,219,2.973,0,4,0,2,(4.5 + 0.5√69) (9.5 + 0.5√69),1,-25.5 + 2.5√69,25.5 - 2.5√69
17.0,1.0,220,0.102,0,0,0,3,(2) (3.5 + 0.5√69) (2.5 - 0.5√69),0,17 + √69,-17 - √69
-17.0,1.0,220,3.04,0,1,0,3,(2) (3.5 - 0.5√69) (2.5 + 0.5√69),1,-17 + √69,17 - √69
29.0,3.0,220,0.177,0,2,0,3,(2) (3.5 - 0.5√69) (2.5 - 0.5√69),0,29 + 3√69,-29 - 3√69
-29.0,3.0,220,2.964,0,4,0,3,(2) (3.5 + 0.5√69) (2.5 + 0.5√69),1,-29 + 3√69,29 - 3√69
14.5,2.5,-221,0.29,0,0,0,2,(5.5 + 0.5√69) (0.5 - 0.5√69),0,14.5 + 2.5√69,-14.5 - 2.5√69
-14.5,2.5,-221,2.851,0,1,0,2,(5.5 - 0.5√69) (0.5 + 0.5√69),1,-14.5 + 2.5√69,14.5 - 2.5√69
20.0,3.0,-221,0.254,0,0,0,2,(5.5 + 0.5√69) (0.5 + 0.5√69),0,20 + 3√69,-20 - 3√69
-20.0,3.0,-221,2.887,0,1,0,2,(5.5 - 0.5√69) (0.5 - 0.5√69),1,-20 + 3√69,20 - 3√69
15.5,0.5,223,0.056,1,0,0,0,'(15.5 + 0.5√69),2,15.5 + 0.5√69,-15.5 - 0.5√69,15.5 + 0.5√69
-15.5,0.5,223,3.086,1,1,0,0,'(15.5 - 0.5√69),2,-15.5 + 0.5√69,15.5 - 0.5√69,15.5 - 0.5√69
15,0,225,0.0,0,5,2,3,(4.5 + 0.5√69)² (3.5 + 0.5√69) (3.5 - 0.5√69),0,15,-15
19.5,1.5,225,0.132,0,0,2,2,(4.5 + 0.5√69)² (3.5 - 0.5√69)²,0,19.5 + 1.5√69,-19.5 - 1.5√69
-19.5,1.5,225,3.009,0,0,2,2,(4.5 + 0.5√69)² (3.5 + 0.5√69)²,1,-19.5 + 1.5√69,19.5 - 1.5√69
7.0,2.0,-227,0.46,1,0,0,0,'(7 + 2√69),2,7 + 2√69,-7 - 2√69,7 + 2√69
-7.0,2.0,-227,2.682,1,1,0,0,'(7 - 2√69),2,-7 + 2√69,7 - 2√69,7 - 2√69
6.0,2.0,-240,0.524,0,0,1,3,(4.5 + 0.5√69) (2)² (3.5 - 0.5√69),0,6 + 2√69,-6 - 2√69
-6.0,2.0,-240,2.618,0,5,1,3,(4.5 + 0.5√69) (2)² (3.5 + 0.5√69),1,-6 + 2√69,6 - 2√69
40.5,4.5,243,0.19,0,0,4,1,(4.5 + 0.5√69)⁵,0,40.5 + 4.5√69,-40.5 - 4.5√69
-40.5,4.5,243,2.951,0,0,4,1,(4.5 + 0.5√69)⁵,1,-40.5 + 4.5√69,40.5 - 4.5√69
24.5,3.5,-245,0.243,0,0,0,2,(3.5 + 0.5√69) (7),0,24.5 + 3.5√69,-24.5 - 3.5√69
-24.5,3.5,-245,2.899,0,0,0,2,(3.5 - 0.5√69) (7),1,-24.5 + 3.5√69,24.5 - 3.5√69
13.5,2.5,-249,0.31,0,0,0,2,(4.5 + 0.5√69) (8.5 - 1.5√69),0,13.5 + 2.5√69,-13.5 - 2.5√69
-13.5,2.5,-249,2.831,0,5,0,2,(4.5 + 0.5√69) (8.5 + 1.5√69),1,-13.5 + 2.5√69,13.5 - 2.5√69
5.0,2.0,-251,0.606,1,0,0,0,'(5 + 2√69),2,5 + 2√69,-5 - 2√69,5 + 2√69
-5.0,2.0,-251,2.536,1,1,0,0,'(5 - 2√69),2,-5 + 2√69,5 - 2√69,5 - 2√69
23.0,2.0,253,0.149,0,0,0,2,(2.5 - 0.5√69) (11.5 + 1.5√69),0,23 + 2√69,-23 - 2√69
-23.0,2.0,253,2.992,0,4,0,2,(2.5 + 0.5√69) (11.5 + 1.5√69),1,-23 + 2√69,23 - 2√69
16.5,0.5,255,0.052,0,0,0,3,(4.5 + 0.5√69) (3.5 - 0.5√69) (0.5 - 0.5√69),0,16.5 + 0.5√69,-16.5 - 0.5√69
-16.5,0.5,255,3.089,0,4,0,3,(4.5 + 0.5√69) (3.5 + 0.5√69) (0.5 + 0.5√69),1,-16.5 + 0.5√69,16.5 - 0.5√69
18.0,1.0,255,0.096,0,0,0,3,(4.5 + 0.5√69) (3.5 - 0.5√69) (0.5 + 0.5√69),0,18 + √69,-18 - √69
-18.0,1.0,255,3.046,0,4,0,3,(4.5 + 0.5√69) (3.5 + 0.5√69) (0.5 - 0.5√69),1,-18 + √69,18 - √69
16,0,256,0.0,0,0,3,1,(2)⁴,0,16,-16
4.0,2.0,-260,0.714,0,1,0,3,(2) (3.5 + 0.5√69) (5.5 - 0.5√69),0,4 + 2√69,-4 - 2√69
-4.0,2.0,-260,2.428,0,0,0,3,(2) (3.5 - 0.5√69) (5.5 + 0.5√69),1,-4 + 2√69,4 - 2√69
19.0,3.0,-260,0.267,0,3,0,3,(2) (3.5 - 0.5√69) (5.5 - 0.5√69),0,19 + 3√69,-19 - 3√69
-19.0,3.0,-260,2.875,0,5,0,3,(2) (3.5 + 0.5√69) (5.5 + 0.5√69),1,-19 + 3√69,19 - 3√69
29.0,4.0,-263,0.235,1,0,0,0,'(29 + 4√69),2,29 + 4√69,-29 - 4√69,29 + 4√69
-29.0,4.0,-263,2.907,1,1,0,0,'(29 - 4√69),2,-29 + 4√69,29 - 4√69,29 - 4√69
20.5,1.5,265,0.126,0,0,0,2,(3.5 + 0.5√69) (4 - √69),0,20.5 + 1.5√69,-20.5 - 1.5√69
-20.5,1.5,265,3.016,0,1,0,2,(3.5 - 0.5√69) (4 + √69),1,-20.5 + 1.5√69,20.5 - 1.5√69
37.0,4.0,265,0.185,0,2,0,2,(3.5 - 0.5√69) (4 - √69),0,37 + 4√69,-37 - 4√69
-37.0,4.0,265,2.956,0,4,0,2,(3.5 + 0.5√69) (4 + √69),1,-37 + 4√69,37 - 4√69
48.5,5.5,265,0.194,0,0,0,2,(3.5 + 0.5√69) (4 + √69),0,48.5 + 5.5√69,-48.5 - 5.5√69
-48.5,5.5,265,2.948,0,1,0,2,(3.5 - 0.5√69) (4 - √69),1,-48.5 + 5.5√69,48.5 - 5.5√69
3.0,2.0,-267,0.857,0,0,0,2,(4.5 + 0.5√69) (18.5 - 2.5√69),0,3 + 2√69,-3 - 2√69
-3.0,2.0,-267,2.285,0,5,0,2,(4.5 + 0.5√69) (18.5 + 2.5√69),1,-3 + 2√69,3 - 2√69
26.5,2.5,271,0.162,1,0,0,0,'(26.5 + 2.5√69),2,26.5 + 2.5√69,-26.5 - 2.5√69,26.5 + 2.5√69
-26.5,2.5,271,2.98,1,1,0,0,'(26.5 - 2.5√69),2,-26.5 + 2.5√69,26.5 - 2.5√69,26.5 - 2.5√69
2.0,2.0,-272,1.047,0,0,1,2,(2)² (0.5 + 0.5√69),0,2 + 2√69,-2 - 2√69
-2.0,2.0,-272,2.094,0,0,1,2,(2)² (0.5 - 0.5√69),1,-2 + 2√69,2 - 2√69
1.0,2.0,-275,1.29,0,2,1,2,(3.5 - 0.5√69)² (2.5 - 0.5√69),0,1 + 2√69,-1 - 2√69
-1.0,2.0,-275,1.852,0,5,1,2,(3.5 + 0.5√69)² (2.5 + 0.5√69),1,-1 + 2√69,1 - 2√69
12.5,2.5,-275,0.333,0,0,1,3,(3.5 + 0.5√69) (3.5 - 0.5√69) (2.5 + 0.5√69),0,12.5 + 2.5√69,-12.5 - 2.5√69
-12.5,2.5,-275,2.808,0,0,1,3,(3.5 + 0.5√69) (3.5 - 0.5√69) (2.5 - 0.5√69),1,-12.5 + 2.5√69,12.5 - 2.5√69
33.5,4.5,-275,0.229,0,2,1,2,(3.5 - 0.5√69)² (2.5 + 0.5√69),0,33.5 + 4.5√69,-33.5 - 4.5√69
-33.5,4.5,-275,2.913,0,5,1,2,(3.5 + 0.5√69)² (2.5 - 0.5√69),1,-33.5 + 4.5√69,33.5 - 4.5√69
47.0,6.0,-275,0.218,0,0,1,2,(3.5 + 0.5√69)² (2.5 - 0.5√69),0,47 + 6√69,-47 - 6√69
-47.0,6.0,-275,2.924,0,0,1,2,(3.5 - 0.5√69)² (2.5 + 0.5√69),1,-47 + 6√69,47 - 6√69
0.0,2.0,-276,1.571,0,5,0,3,(4.5 + 0.5√69) (2) (11.5 + 1.5√69),0,2√69,-2√69
33.5,3.5,277,0.179,1,0,0,0,'(33.5 + 3.5√69),2,33.5 + 3.5√69,-33.5 - 3.5√69,33.5 + 3.5√69
-33.5,3.5,277,2.963,1,1,0,0,'(33.5 - 3.5√69),2,-33.5 + 3.5√69,33.5 - 3.5√69,33.5 - 3.5√69
30.0,3.0,279,0.171,0,5,1,2,(4.5 + 0.5√69)² (10 + √69),0,30 + 3√69,-30 - 3√69
-30.0,3.0,279,2.97,0,5,1,2,(4.5 + 0.5√69)² (10 - √69),1,-30 + 3√69,30 - 3√69
38.0,5.0,-281,0.224,1,0,0,0,'(38 + 5√69),2,38 + 5√69,-38 - 5√69,38 + 5√69
-38.0,5.0,-281,2.918,1,1,0,0,'(38 - 5√69),2,-38 + 5√69,38 - 5√69,38 - 5√69
42.5,5.5,-281,0.22,1,2,0,1,(38 - 5√69),2,42.5 + 5.5√69,-42.5 - 5.5√69,38 - 5√69
-42.5,5.5,-281,2.921,1,5,0,1,(38 + 5√69),2,-42.5 + 5.5√69,42.5 - 5.5√69,38 + 5√69
17,0,289,0.0,0,0,1,2,(0.5 + 0.5√69) (0.5 - 0.5√69),0,17,-17
17.5,0.5,289,0.049,0,0,1,1,(0.5 + 0.5√69)²,0,17.5 + 0.5√69,-17.5 - 0.5√69
-17.5,0.5,289,3.092,0,1,1,1,(0.5 - 0.5√69)²,1,-17.5 + 0.5√69,17.5 - 0.5√69
19.0,1.0,292,0.091,0,0,0,2,(2) (9.5 + 0.5√69),0,19 + √69,-19 - √69
-19.0,1.0,292,3.051,0,0,0,2,(2) (9.5 - 0.5√69),1,-19 + √69,19 - √69
23.5,3.5,-293,0.252,1,0,0,0,'(23.5 + 3.5√69),2,23.5 + 3.5√69,-23.5 - 3.5√69,23.5 + 3.5√69
-23.5,3.5,-293,2.889,1,1,0,0,'(23.5 - 3.5√69),2,-23.5 + 3.5√69,23.5 - 3.5√69,23.5 - 3.5√69
18.0,3.0,-297,0.281,0,5,2,2,(4.5 + 0.5√69)³ (2.5 - 0.5√69),0,18 + 3√69,-18 - 3√69
-18.0,3.0,-297,2.861,0,0,2,2,(4.5 + 0.5√69)³ (2.5 + 0.5√69),1,-18 + 3√69,18 - 3√69
11.5,2.5,-299,0.36,0,1,0,2,(5.5 - 0.5√69) (11.5 + 1.5√69),0,11.5 + 2.5√69,-11.5 - 2.5√69
-11.5,2.5,-299,2.781,0,5,0,2,(5.5 + 0.5√69) (11.5 + 1.5√69),1,-11.5 + 2.5√69,11.5 - 2.5√69
24.0,2.0,300,0.143,0,5,1,3,(4.5 + 0.5√69) (2) (3.5 + 0.5√69)²,0,24 + 2√69,-24 - 2√69
-24.0,2.0,300,2.998,0,1,1,3,(4.5 + 0.5√69) (2) (3.5 - 0.5√69)²,1,-24 + 2√69,24 - 2√69
45.0,5.0,300,0.19,0,0,1,4,(4.5 + 0.5√69) (2) (3.5 + 0.5√69) (3.5 - 0.5√69),0,45 + 5√69,-45 - 5√69
-45.0,5.0,300,2.951,0,4,1,4,(4.5 + 0.5√69) (2) (3.5 + 0.5√69) (3.5 - 0.5√69),1,-45 + 5√69,45 - 5√69
21.5,1.5,307,0.12,1,0,0,0,'(21.5 + 1.5√69),2,21.5 + 1.5√69,-21.5 - 1.5√69,21.5 + 1.5√69
-21.5,1.5,307,3.021,1,1,0,0,'(21.5 - 1.5√69),2,-21.5 + 1.5√69,21.5 - 1.5√69,21.5 - 1.5√69
28.0,4.0,-320,0.243,0,0,2,2,(2)³ (3.5 + 0.5√69),0,28 + 4√69,-28 - 4√69
-28.0,4.0,-320,2.899,0,0,2,2,(2)³ (3.5 - 0.5√69),1,-28 + 4√69,28 - 4√69
10.5,2.5,-321,0.391,0,0,0,2,(4.5 + 0.5√69) (13 - 2√69),0,10.5 + 2.5√69,-10.5 - 2.5√69
-10.5,2.5,-321,2.75,0,5,0,2,(4.5 + 0.5√69) (13 + 2√69),1,-10.5 + 2.5√69,10.5 - 2.5√69
18,0,324,0.0,0,0,3,2,(4.5 + 0.5√69)⁴ (2),0,18,-18
18.5,0.5,325,0.047,0,5,1,2,(3.5 + 0.5√69)² (5.5 + 0.5√69),0,18.5 + 0.5√69,-18.5 - 0.5√69
-18.5,0.5,325,3.095,0,2,1,2,(3.5 - 0.5√69)² (5.5 - 0.5√69),1,-18.5 + 0.5√69,18.5 - 0.5√69
27.5,2.5,325,0.156,0,0,1,3,(3.5 + 0.5√69) (3.5 - 0.5√69) (5.5 + 0.5√69),0,27.5 + 2.5√69,-27.5 - 2.5√69
-27.5,2.5,325,2.985,0,0,1,3,(3.5 + 0.5√69) (3.5 - 0.5√69) (5.5 - 0.5√69),1,-27.5 + 2.5√69,27.5 - 2.5√69
41.5,4.5,325,0.186,0,1,1,2,(3.5 + 0.5√69)² (5.5 - 0.5√69),0,41.5 + 4.5√69,-41.5 - 4.5√69
-41.5,4.5,325,2.956,0,1,1,2,(3.5 - 0.5√69)² (5.5 + 0.5√69),1,-41.5 + 4.5√69,41.5 - 4.5√69
20.0,1.0,331,0.086,1,0,0,0,'(20 + √69),2,20 + √69,-20 - √69,20 + √69
-20.0,1.0,331,3.055,1,1,0,0,'(20 - √69),2,-20 + √69,20 - √69,20 - √69
17.0,3.0,-332,0.297,0,0,0,2,(2) (8.5 + 1.5√69),0,17 + 3√69,-17 - 3√69
-17.0,3.0,-332,2.845,0,0,0,2,(2) (8.5 - 1.5√69),1,-17 + 3√69,17 - 3√69
22.5,3.5,-339,0.263,0,0,0,2,(4.5 + 0.5√69) (6.5 - 1.5√69),0,22.5 + 3.5√69,-22.5 - 3.5√69
-22.5,3.5,-339,2.878,0,5,0,2,(4.5 + 0.5√69) (6.5 + 1.5√69),1,-22.5 + 3.5√69,22.5 - 3.5√69
31.0,3.0,340,0.166,0,0,0,3,(2) (3.5 + 0.5√69) (0.5 - 0.5√69),0,31 + 3√69,-31 - 3√69
-31.0,3.0,340,2.976,0,1,0,3,(2) (3.5 - 0.5√69) (0.5 + 0.5√69),1,-31 + 3√69,31 - 3√69
38.0,4.0,340,0.18,0,0,0,3,(2) (3.5 + 0.5√69) (0.5 + 0.5√69),0,38 + 4√69,-38 - 4√69
-38.0,4.0,340,2.961,0,1,0,3,(2) (3.5 - 0.5√69) (0.5 - 0.5√69),1,-38 + 4√69,38 - 4√69
9.5,2.5,-341,0.428,0,0,0,2,(2.5 - 0.5√69) (10 + √69),0,9.5 + 2.5√69,-9.5 - 2.5√69
-9.5,2.5,-341,2.714,0,1,0,2,(2.5 + 0.5√69) (10 - √69),1,-9.5 + 2.5√69,9.5 - 2.5√69
32.5,4.5,-341,0.235,0,3,0,2,(2.5 - 0.5√69) (10 - √69),0,32.5 + 4.5√69,-32.5 - 4.5√69
-32.5,4.5,-341,2.906,0,5,0,2,(2.5 + 0.5√69) (10 + √69),1,-32.5 + 4.5√69,32.5 - 4.5√69
34.5,3.5,345,0.174,0,5,0,3,(4.5 + 0.5√69) (3.5 + 0.5√69) (11.5 + 1.5√69),0,34.5 + 3.5√69,-34.5 - 3.5√69
-34.5,3.5,345,2.968,0,4,0,3,(4.5 + 0.5√69) (3.5 - 0.5√69) (11.5 + 1.5√69),1,-34.5 + 3.5√69,34.5 - 3.5√69
25.0,2.0,349,0.138,1,0,0,0,'(25 + 2√69),2,25 + 2√69,-25 - 2√69,25 + 2√69
-25.0,2.0,349,3.004,1,1,0,0,'(25 - 2√69),2,-25 + 2√69,25 - 2√69,25 - 2√69
22.5,1.5,351,0.115,0,4,2,2,(4.5 + 0.5√69)³ (5.5 - 0.5√69),0,22.5 + 1.5√69,-22.5 - 1.5√69
-22.5,1.5,351,3.027,0,0,2,2,(4.5 + 0.5√69)³ (5.5 + 0.5√69),1,-22.5 + 1.5√69,22.5 - 1.5√69
37.0,5.0,-356,0.23,0,0,0,2,(2) (18.5 + 2.5√69),0,37 + 5√69,-37 - 5√69
-37.0,5.0,-356,2.912,0,0,0,2,(2) (18.5 - 2.5√69),1,-37 + 5√69,37 - 5√69
8.5,2.5,-359,0.471,1,0,0,0,'(8.5 + 2.5√69),2,8.5 + 2.5√69,-8.5 - 2.5√69,8.5 + 2.5√69
-8.5,2.5,-359,2.67,1,1,0,0,'(8.5 - 2.5√69),2,-8.5 + 2.5√69,8.5 - 2.5√69,8.5 - 2.5√69
19,0,361,0.0,1,0,0,0,'(19),2,19,-19,19
19.5,0.5,363,0.044,0,0,1,2,(4.5 + 0.5√69) (2.5 - 0.5√69)²,0,19.5 + 0.5√69,-19.5 - 0.5√69
-19.5,0.5,363,3.097,0,4,1,2,(4.5 + 0.5√69) (2.5 + 0.5√69)²,1,-19.5 + 0.5√69,19.5 - 0.5√69
49.5,5.5,363,0.19,0,0,1,3,(4.5 + 0.5√69) (2.5 + 0.5√69) (2.5 - 0.5√69),0,49.5 + 5.5√69,-49.5 - 5.5√69
-49.5,5.5,363,2.951,0,4,1,3,(4.5 + 0.5√69) (2.5 + 0.5√69) (2.5 - 0.5√69),1,-49.5 + 5.5√69,49.5 - 5.5√69
16.0,3.0,-365,0.314,0,1,0,2,(3.5 + 0.5√69) (9.5 - 0.5√69),0,16 + 3√69,-16 - 3√69
-16.0,3.0,-365,2.828,0,0,0,2,(3.5 - 0.5√69) (9.5 + 0.5√69),1,-16 + 3√69,16 - 3√69
41.5,5.5,-365,0.226,0,3,0,2,(3.5 - 0.5√69) (9.5 - 0.5√69),0,41.5 + 5.5√69,-41.5 - 5.5√69
-41.5,5.5,-365,2.916,0,5,0,2,(3.5 + 0.5√69) (9.5 + 0.5√69),1,-41.5 + 5.5√69,41.5 - 5.5√69
46.0,6.0,-368,0.222,0,0,1,2,(2)² (11.5 + 1.5√69),0,46 + 6√69,-46 - 6√69
-46.0,6.0,-368,2.919,0,5,1,2,(2)² (11.5 + 1.5√69),1,-46 + 6√69,46 - 6√69
21.0,1.0,372,0.082,0,1,0,3,(4.5 + 0.5√69) (2) (10 - √69),0,21 + √69,-21 - √69
-21.0,1.0,372,3.059,0,4,0,3,(4.5 + 0.5√69) (2) (10 + √69),1,-21 + √69,21 - √69
7.5,2.5,-375,0.524,0,0,2,3,(4.5 + 0.5√69) (3.5 + 0.5√69) (3.5 - 0.5√69)²,0,7.5 + 2.5√69,-7.5 - 2.5√69
-7.5,2.5,-375,2.618,0,5,2,3,(4.5 + 0.5√69) (3.5 + 0.5√69)² (3.5 - 0.5√69),1,-7.5 + 2.5√69,7.5 - 2.5√69
27.0,4.0,-375,0.251,0,2,2,2,(4.5 + 0.5√69) (3.5 - 0.5√69)³,0,27 + 4√69,-27 - 4√69
-27.0,4.0,-375,2.89,0,0,2,2,(4.5 + 0.5√69) (3.5 + 0.5√69)³,1,-27 + 4√69,27 - 4√69
28.5,2.5,381,0.151,0,1,0,2,(4.5 + 0.5√69) (14 - √69),0,28.5 + 2.5√69,-28.5 - 2.5√69
-28.5,2.5,381,2.991,0,4,0,2,(4.5 + 0.5√69) (14 + √69),1,-28.5 + 2.5√69,28.5 - 2.5√69
21.5,3.5,-383,0.275,1,0,0,0,'(21.5 + 3.5√69),2,21.5 + 3.5√69,-21.5 - 3.5√69,21.5 + 3.5√69
-21.5,3.5,-383,2.867,1,1,0,0,'(21.5 - 3.5√69),2,-21.5 + 3.5√69,21.5 - 3.5√69,21.5 - 3.5√69
6.5,2.5,-389,0.588,1,0,0,0,'(6.5 + 2.5√69),2,6.5 + 2.5√69,-6.5 - 2.5√69,6.5 + 2.5√69
-6.5,2.5,-389,2.554,1,1,0,0,'(6.5 - 2.5√69),2,-6.5 + 2.5√69,6.5 - 2.5√69,6.5 - 2.5√69
46.0,5.0,391,0.186,0,0,0,2,(0.5 - 0.5√69) (11.5 + 1.5√69),0,46 + 5√69,-46 - 5√69
-46.0,5.0,391,2.956,0,4,0,2,(0.5 + 0.5√69) (11.5 + 1.5√69),1,-46 + 5√69,46 - 5√69
15.0,3.0,-396,0.333,0,5,1,3,(4.5 + 0.5√69)² (2) (2.5 + 0.5√69),0,15 + 3√69,-15 - 3√69
-15.0,3.0,-396,2.808,0,5,1,3,(4.5 + 0.5√69)² (2) (2.5 - 0.5√69),1,-15 + 3√69,15 - 3√69
23.5,1.5,397,0.11,1,0,0,0,'(23.5 + 1.5√69),2,23.5 + 1.5√69,-23.5 - 1.5√69,23.5 + 1.5√69
-23.5,1.5,397,3.031,1,1,0,0,'(23.5 - 1.5√69),2,-23.5 + 1.5√69,23.5 - 1.5√69,23.5 - 1.5√69
20,0,400,0.0,0,0,2,3,(2)² (3.5 + 0.5√69) (3.5 - 0.5√69),0,20,-20
26.0,2.0,400,0.132,0,2,2,2,(2)² (3.5 - 0.5√69)²,0,26 + 2√69,-26 - 2√69
-26.0,2.0,400,3.009,0,4,2,2,(2)² (3.5 + 0.5√69)²,1,-26 + 2√69,26 - 2√69
5.5,2.5,-401,0.667,1,0,0,0,'(5.5 + 2.5√69),2,5.5 + 2.5√69,-5.5 - 2.5√69,5.5 + 2.5√69
-5.5,2.5,-401,2.475,1,1,0,0,'(5.5 - 2.5√69),2,-5.5 + 2.5√69,5.5 - 2.5√69,5.5 - 2.5√69
20.5,0.5,403,0.042,0,1,0,2,(5.5 - 0.5√69) (10 + √69),0,20.5 + 0.5√69,-20.5 - 0.5√69
