Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
12.0,6,-4104,0.464,0,-1,4,3,(11 + √118)² (11 - √118) (?),-1,12 + 6√118,-12 - 6√118
-12.0,6,-4104,2.678,0,-1,4,3,(11 + √118) (11 - √118)² (?),-1,-12 + 6√118,12 - 6√118
11.0,6,-4127,0.499,1,0,0,0,'(11 + 6√118),2,11 + 6√118,-11 - 6√118,11 + 6√118
-11.0,6,-4127,2.642,1,1,0,0,'(11 - 6√118),2,-11 + 6√118,11 - 6√118,11 - 6√118
10.0,6,-4148,0.54,0,-1,1,3,(?),-1,10 + 6√118,-10 - 6√118
-10.0,6,-4148,2.601,0,-1,1,3,(?),-1,-10 + 6√118,10 - 6√118
9.0,6,-4167,0.588,0,1,1,3,(11 + √118) (11 - √118) (3 + 2√118),0,9 + 6√118,-9 - 6√118
-9.0,6,-4167,2.554,0,1,1,3,(11 + √118) (11 - √118) (3 - 2√118),1,-9 + 6√118,9 - 6√118
40.0,7,-4182,0.173,0,-1,0,4,(11 - √118) (?),-1,40 + 7√118,-40 - 7√118
-40.0,7,-4182,2.968,0,-1,0,4,(11 + √118) (?),-1,-40 + 7√118,40 - 7√118
8.0,6,-4184,0.644,0,-1,2,2,(?),-1,8 + 6√118,-8 - 6√118
-8.0,6,-4184,2.498,0,-1,2,2,(?),-1,-8 + 6√118,8 - 6√118
7.0,6,-4199,0.709,0,-1,0,3,(?),-1,7 + 6√118,-7 - 6√118
-7.0,6,-4199,2.433,0,-1,0,3,(?),-1,-7 + 6√118,7 - 6√118
6.0,6,-4212,0.785,0,-1,4,3,(11 + √118) (11 - √118)³ (?),-1,6 + 6√118,-6 - 6√118
-6.0,6,-4212,2.356,0,-1,4,3,(11 + √118)³ (11 - √118) (?),-1,-6 + 6√118,6 - 6√118
5.0,6,-4223,0.876,0,-1,0,2,(?),-1,5 + 6√118,-5 - 6√118
-5.0,6,-4223,2.266,0,-1,0,2,(?),-1,-5 + 6√118,5 - 6√118
4.0,6,-4232,0.983,0,-1,3,2,(?),-1,4 + 6√118,-4 - 6√118
-4.0,6,-4232,2.159,0,-1,3,2,(?),-1,-4 + 6√118,4 - 6√118
3.0,6,-4239,1.107,0,-1,2,2,(11 + √118)² (11 - √118) (?),-1,3 + 6√118,-3 - 6√118
-3.0,6,-4239,2.034,0,-1,2,2,(11 + √118) (11 - √118)² (?),-1,-3 + 6√118,3 - 6√118
2.0,6,-4244,1.249,0,-1,1,2,(1 + 3√118) (?),-1,2 + 6√118,-2 - 6√118
-2.0,6,-4244,1.893,0,-1,1,2,(1 - 3√118) (?),-1,-2 + 6√118,2 - 6√118
1.0,6,-4247,1.406,0,1,0,2,(21 + 2√118) (45 - 4√118),0,1 + 6√118,-1 - 6√118
-1.0,6,-4247,1.736,0,0,0,2,(21 - 2√118) (45 + 4√118),1,-1 + 6√118,1 - 6√118
0.0,6,-4248,1.571,0,-1,3,3,(11 + √118) (11 - √118) (?),-1,6√118,-6√118
39.0,7,-4261,0.178,1,0,0,0,'(39 + 7√118),2,39 + 7√118,-39 - 7√118,39 + 7√118
-39.0,7,-4261,2.964,1,1,0,0,'(39 - 7√118),2,-39 + 7√118,39 - 7√118,39 - 7√118
38.0,7,-4338,0.182,0,-1,1,3,(11 + √118)² (?),-1,38 + 7√118,-38 - 7√118
-38.0,7,-4338,2.959,0,-1,1,3,(11 - √118)² (?),-1,-38 + 7√118,38 - 7√118
37.0,7,-4413,0.187,0,-1,0,2,(11 - √118) (?),-1,37 + 7√118,-37 - 7√118
-37.0,7,-4413,2.955,0,-1,0,2,(11 + √118) (?),-1,-37 + 7√118,37 - 7√118
36.0,7,-4486,0.192,0,-1,0,2,(?),-1,36 + 7√118,-36 - 7√118
-36.0,7,-4486,2.95,0,-1,0,2,(?),-1,-36 + 7√118,36 - 7√118
35.0,7,-4557,0.197,0,0,0,3,(11 + √118) (21 - 2√118) (7),0,35 + 7√118,-35 - 7√118
-35.0,7,-4557,2.944,0,1,0,3,(11 - √118) (21 + 2√118) (7),1,-35 + 7√118,35 - 7√118
34.0,7,-4626,0.203,0,-1,1,3,(11 - √118)² (27 - 2√118) (?),-1,34 + 7√118,-34 - 7√118
-34.0,7,-4626,2.939,0,-1,1,3,(11 + √118)² (27 + 2√118) (?),-1,-34 + 7√118,34 - 7√118
33.0,7,-4693,0.209,0,-1,1,2,(?),-1,33 + 7√118,-33 - 7√118
-33.0,7,-4693,2.933,0,-1,1,2,(?),-1,-33 + 7√118,33 - 7√118
32.0,7,-4758,0.215,0,-1,0,4,(11 + √118) (?),-1,32 + 7√118,-32 - 7√118
-32.0,7,-4758,2.926,0,-1,0,4,(11 - √118) (?),-1,-32 + 7√118,32 - 7√118
31.0,7,-4821,0.222,0,-1,0,2,(11 - √118) (?),-1,31 + 7√118,-31 - 7√118
-31.0,7,-4821,2.92,0,-1,0,2,(11 + √118) (?),-1,-31 + 7√118,31 - 7√118
30.0,7,-4882,0.229,0,-1,0,2,(?),-1,30 + 7√118,-30 - 7√118
-30.0,7,-4882,2.912,0,-1,0,2,(?),-1,-30 + 7√118,30 - 7√118
29.0,7,-4941,0.237,0,-1,3,2,(11 + √118)⁴ (?),-1,29 + 7√118,-29 - 7√118
-29.0,7,-4941,2.905,0,-1,3,2,(11 - √118)⁴ (?),-1,-29 + 7√118,29 - 7√118
28.0,7,-4998,0.245,0,-1,0,4,(11 - √118) (7) (?),-1,28 + 7√118,-28 - 7√118
-28.0,7,-4998,2.897,0,-1,0,4,(11 + √118) (7) (?),-1,-28 + 7√118,28 - 7√118
50.0,8,-5052,0.159,0,-1,1,3,(11 - √118) (?),-1,50 + 8√118,-50 - 8√118
-50.0,8,-5052,2.983,0,-1,1,3,(11 + √118) (?),-1,-50 + 8√118,50 - 8√118
27.0,7,-5053,0.254,0,1,0,2,(21 + 2√118) (35 - 3√118),0,27 + 7√118,-27 - 7√118
-27.0,7,-5053,2.888,0,0,0,2,(21 - 2√118) (35 + 3√118),1,-27 + 7√118,27 - 7√118
26.0,7,-5106,0.263,0,-1,0,4,(11 + √118) (9 + √118) (?),-1,26 + 7√118,-26 - 7√118
-26.0,7,-5106,2.879,0,-1,0,4,(11 - √118) (9 - √118) (?),-1,-26 + 7√118,26 - 7√118
49.0,8,-5151,0.162,0,-1,0,3,(11 + √118) (31 + 3√118) (?),-1,49 + 8√118,-49 - 8√118
-49.0,8,-5151,2.98,0,-1,0,3,(11 - √118) (31 - 3√118) (?),-1,-49 + 8√118,49 - 8√118
25.0,7,-5157,0.273,0,-1,2,2,(11 - √118)³ (?),-1,25 + 7√118,-25 - 7√118
-25.0,7,-5157,2.869,0,-1,2,2,(11 + √118)³ (?),-1,-25 + 7√118,25 - 7√118
24.0,7,-5206,0.284,0,-1,0,3,(45 - 4√118) (?),-1,24 + 7√118,-24 - 7√118
-24.0,7,-5206,2.858,0,-1,0,3,(45 + 4√118) (?),-1,-24 + 7√118,24 - 7√118
48.0,8,-5248,0.165,0,-1,6,2,(?),-1,48 + 8√118,-48 - 8√118
-48.0,8,-5248,2.976,0,-1,6,2,(?),-1,-48 + 8√118,48 - 8√118
23.0,7,-5253,0.295,0,-1,0,3,(11 + √118) (?),-1,23 + 7√118,-23 - 7√118
-23.0,7,-5253,2.846,0,-1,0,3,(11 - √118) (?),-1,-23 + 7√118,23 - 7√118
22.0,7,-5298,0.308,0,-1,0,3,(11 - √118) (?),-1,22 + 7√118,-22 - 7√118
-22.0,7,-5298,2.834,0,-1,0,3,(11 + √118) (?),-1,-22 + 7√118,22 - 7√118
21.0,7,-5341,0.322,0,0,0,2,(7) (3 + √118),0,21 + 7√118,-21 - 7√118
-21.0,7,-5341,2.82,0,0,0,2,(7) (3 - √118),1,-21 + 7√118,21 - 7√118
47.0,8,-5343,0.169,0,-1,0,3,(11 - √118) (45 - 4√118) (?),-1,47 + 8√118,-47 - 8√118
-47.0,8,-5343,2.973,0,-1,0,3,(11 + √118) (45 + 4√118) (?),-1,-47 + 8√118,47 - 8√118
20.0,7,-5382,0.337,0,-1,1,4,(11 + √118)² (?),-1,20 + 7√118,-20 - 7√118
-20.0,7,-5382,2.805,0,-1,1,4,(11 - √118)² (?),-1,-20 + 7√118,20 - 7√118
19.0,7,-5421,0.353,0,-1,0,3,(11 - √118) (?),-1,19 + 7√118,-19 - 7√118
-19.0,7,-5421,2.789,0,-1,0,3,(11 + √118) (?),-1,-19 + 7√118,19 - 7√118
46.0,8,-5436,0.172,0,-1,2,3,(11 + √118)² (?),-1,46 + 8√118,-46 - 8√118
-46.0,8,-5436,2.969,0,-1,2,3,(11 - √118)² (?),-1,-46 + 8√118,46 - 8√118
18.0,7,-5458,0.371,0,-1,0,2,(?),-1,18 + 7√118,-18 - 7√118
-18.0,7,-5458,2.771,0,-1,0,2,(?),-1,-18 + 7√118,18 - 7√118
17.0,7,-5493,0.391,0,-1,0,2,(11 + √118) (?),-1,17 + 7√118,-17 - 7√118
-17.0,7,-5493,2.751,0,-1,0,2,(11 - √118) (?),-1,-17 + 7√118,17 - 7√118
16.0,7,-5526,0.412,0,-1,1,3,(11 - √118)² (37 - 3√118) (?),-1,16 + 7√118,-16 - 7√118
-16.0,7,-5526,2.729,0,-1,1,3,(11 + √118)² (37 + 3√118) (?),-1,-16 + 7√118,16 - 7√118
45.0,8,-5527,0.176,1,0,0,0,'(45 + 8√118),2,45 + 8√118,-45 - 8√118,45 + 8√118
-45.0,8,-5527,2.966,1,1,0,0,'(45 - 8√118),2,-45 + 8√118,45 - 8√118,45 - 8√118
15.0,7,-5557,0.437,1,0,0,0,'(15 + 7√118),2,15 + 7√118,-15 - 7√118,15 + 7√118
-15.0,7,-5557,2.705,1,1,0,0,'(15 - 7√118),2,-15 + 7√118,15 - 7√118,15 - 7√118
14.0,7,-5586,0.464,0,-1,0,4,(11 + √118) (7) (?),-1,14 + 7√118,-14 - 7√118
-14.0,7,-5586,2.678,0,-1,0,4,(11 - √118) (7) (?),-1,-14 + 7√118,14 - 7√118
13.0,7,-5613,0.494,0,-1,0,2,(11 - √118) (?),-1,13 + 7√118,-13 - 7√118
-13.0,7,-5613,2.648,0,-1,0,2,(11 + √118) (?),-1,-13 + 7√118,13 - 7√118
44.0,8,-5616,0.18,0,-1,5,3,(11 - √118)³ (?),-1,44 + 8√118,-44 - 8√118
-44.0,8,-5616,2.962,0,-1,5,3,(11 + √118)³ (?),-1,-44 + 8√118,44 - 8√118
12.0,7,-5638,0.528,0,-1,0,2,(?),-1,12 + 7√118,-12 - 7√118
-12.0,7,-5638,2.614,0,-1,0,2,(?),-1,-12 + 7√118,12 - 7√118
11.0,7,-5661,0.567,0,-1,1,3,(11 + √118)² (9 - √118) (?),-1,11 + 7√118,-11 - 7√118
-11.0,7,-5661,2.575,0,-1,1,3,(11 - √118)² (9 + √118) (?),-1,-11 + 7√118,11 - 7√118
10.0,7,-5682,0.611,0,-1,0,3,(11 - √118) (?),-1,10 + 7√118,-10 - 7√118
-10.0,7,-5682,2.531,0,-1,0,3,(11 + √118) (?),-1,-10 + 7√118,10 - 7√118
9.0,7,-5701,0.661,1,0,0,0,'(9 + 7√118),2,9 + 7√118,-9 - 7√118,9 + 7√118
-9.0,7,-5701,2.481,1,1,0,0,'(9 - 7√118),2,-9 + 7√118,9 - 7√118,9 - 7√118
43.0,8,-5703,0.184,0,-1,0,2,(11 + √118) (?),-1,43 + 8√118,-43 - 8√118
-43.0,8,-5703,2.958,0,-1,0,2,(11 - √118) (?),-1,-43 + 8√118,43 - 8√118
8.0,7,-5718,0.719,0,-1,0,3,(11 + √118) (?),-1,8 + 7√118,-8 - 7√118
-8.0,7,-5718,2.423,0,-1,0,3,(11 - √118) (?),-1,-8 + 7√118,8 - 7√118
7.0,7,-5733,0.785,0,-1,1,3,(11 - √118)² (7) (?),-1,7 + 7√118,-7 - 7√118
-7.0,7,-5733,2.356,0,-1,1,3,(11 + √118)² (7) (?),-1,-7 + 7√118,7 - 7√118
6.0,7,-5746,0.862,0,-1,1,3,(?),-1,6 + 7√118,-6 - 7√118
-6.0,7,-5746,2.279,0,-1,1,3,(?),-1,-6 + 7√118,6 - 7√118
5.0,7,-5757,0.951,0,-1,0,3,(11 + √118) (31 + 3√118) (?),-1,5 + 7√118,-5 - 7√118
-5.0,7,-5757,2.191,0,-1,0,3,(11 - √118) (31 - 3√118) (?),-1,-5 + 7√118,5 - 7√118
4.0,7,-5766,1.052,0,-1,1,3,(11 - √118) (21 - 2√118)² (?),-1,4 + 7√118,-4 - 7√118
-4.0,7,-5766,2.09,0,-1,1,3,(11 + √118) (21 + 2√118)² (?),-1,-4 + 7√118,4 - 7√118
3.0,7,-5773,1.166,0,-1,0,2,(?),-1,3 + 7√118,-3 - 7√118
-3.0,7,-5773,1.976,0,-1,0,2,(?),-1,-3 + 7√118,3 - 7√118
2.0,7,-5778,1.292,0,-1,2,3,(11 + √118)³ (15 - √118) (?),-1,2 + 7√118,-2 - 7√118
-2.0,7,-5778,1.849,0,-1,2,3,(11 - √118)³ (15 + √118) (?),-1,-2 + 7√118,2 - 7√118
1.0,7,-5781,1.429,0,-1,0,3,(11 - √118) (?),-1,1 + 7√118,-1 - 7√118
-1.0,7,-5781,1.713,0,-1,0,3,(11 + √118) (?),-1,-1 + 7√118,1 - 7√118
0.0,7,-5782,1.571,0,-1,0,3,(7) (?),-1,7√118,-7√118
42.0,8,-5788,0.188,0,-1,1,2,(21 + 4√118) (?),-1,42 + 8√118,-42 - 8√118
-42.0,8,-5788,2.953,0,-1,1,2,(21 - 4√118) (?),-1,-42 + 8√118,42 - 8√118
41.0,8,-5871,0.193,0,-1,0,3,(11 - √118) (?),-1,41 + 8√118,-41 - 8√118
-41.0,8,-5871,2.949,0,-1,0,3,(11 + √118) (?),-1,-41 + 8√118,41 - 8√118
40.0,8,-5952,0.197,0,-1,5,3,(11 + √118) (21 - 2√118) (?),-1,40 + 8√118,-40 - 8√118
-40.0,8,-5952,2.944,0,-1,5,3,(11 - √118) (21 + 2√118) (?),-1,-40 + 8√118,40 - 8√118
39.0,8,-6031,0.202,0,0,0,2,(9 - √118) (35 + 3√118),0,39 + 8√118,-39 - 8√118
-39.0,8,-6031,2.939,0,1,0,2,(9 + √118) (35 - 3√118),1,-39 + 8√118,39 - 8√118
38.0,8,-6108,0.207,0,-1,1,3,(11 - √118) (?),-1,38 + 8√118,-38 - 8√118
-38.0,8,-6108,2.934,0,-1,1,3,(11 + √118) (?),-1,-38 + 8√118,38 - 8√118
37.0,8,-6183,0.213,0,-1,2,2,(11 + √118)³ (?),-1,37 + 8√118,-37 - 8√118
-37.0,8,-6183,2.929,0,-1,2,2,(11 - √118)³ (?),-1,-37 + 8√118,37 - 8√118
36.0,8,-6256,0.219,0,-1,3,3,(?),-1,36 + 8√118,-36 - 8√118
-36.0,8,-6256,2.923,0,-1,3,3,(?),-1,-36 + 8√118,36 - 8√118
35.0,8,-6327,0.225,0,-1,1,3,(11 - √118)² (9 + √118) (?),-1,35 + 8√118,-35 - 8√118
-35.0,8,-6327,2.917,0,-1,1,3,(11 + √118)² (9 - √118) (?),-1,-35 + 8√118,35 - 8√118
34.0,8,-6396,0.231,0,-1,1,4,(11 + √118) (?),-1,34 + 8√118,-34 - 8√118
-34.0,8,-6396,2.911,0,-1,1,4,(11 - √118) (?),-1,-34 + 8√118,34 - 8√118
33.0,8,-6463,0.238,0,-1,0,2,(?),-1,33 + 8√118,-33 - 8√118
-33.0,8,-6463,2.904,0,-1,0,2,(?),-1,-33 + 8√118,33 - 8√118
32.0,8,-6528,0.245,0,-1,6,3,(11 - √118) (?),-1,32 + 8√118,-32 - 8√118
-32.0,8,-6528,2.897,0,-1,6,3,(11 + √118) (?),-1,-32 + 8√118,32 - 8√118
31.0,8,-6591,0.253,0,-1,2,2,(11 + √118) (?),-1,31 + 8√118,-31 - 8√118
-31.0,8,-6591,2.889,0,-1,2,2,(11 - √118) (?),-1,-31 + 8√118,31 - 8√118
30.0,8,-6652,0.261,0,-1,1,2,(15 + 4√118) (?),-1,30 + 8√118,-30 - 8√118
-30.0,8,-6652,2.881,0,-1,1,2,(15 - 4√118) (?),-1,-30 + 8√118,30 - 8√118
29.0,8,-6711,0.269,0,-1,0,2,(11 - √118) (?),-1,29 + 8√118,-29 - 8√118
-29.0,8,-6711,2.872,0,-1,0,2,(11 + √118) (?),-1,-29 + 8√118,29 - 8√118
28.0,8,-6768,0.278,0,-1,4,3,(11 + √118)² (?),-1,28 + 8√118,-28 - 8√118
-28.0,8,-6768,2.863,0,-1,4,3,(11 - √118)² (?),-1,-28 + 8√118,28 - 8√118
27.0,8,-6823,0.288,1,0,0,0,'(27 + 8√118),2,27 + 8√118,-27 - 8√118,27 + 8√118
-27.0,8,-6823,2.854,1,1,0,0,'(27 - 8√118),2,-27 + 8√118,27 - 8√118,27 - 8√118
26.0,8,-6876,0.298,0,-1,2,3,(11 - √118)² (?),-1,26 + 8√118,-26 - 8√118
-26.0,8,-6876,2.843,0,-1,2,3,(11 + √118)² (?),-1,-26 + 8√118,26 - 8√118
25.0,8,-6927,0.31,0,-1,0,2,(11 + √118) (?),-1,25 + 8√118,-25 - 8√118
-25.0,8,-6927,2.832,0,-1,0,2,(11 - √118) (?),-1,-25 + 8√118,25 - 8√118
24.0,8,-6976,0.322,0,-1,5,2,(3 + √118) (?),-1,24 + 8√118,-24 - 8√118
-24.0,8,-6976,2.82,0,-1,5,2,(3 - √118) (?),-1,-24 + 8√118,24 - 8√118
23.0,8,-7023,0.335,0,-1,0,2,(11 - √118) (?),-1,23 + 8√118,-23 - 8√118
-23.0,8,-7023,2.807,0,-1,0,2,(11 + √118) (?),-1,-23 + 8√118,23 - 8√118
50.0,9,-7058,0.178,0,-1,0,2,(?),-1,50 + 9√118,-50 - 9√118
-50.0,9,-7058,2.963,0,-1,0,2,(?),-1,-50 + 9√118,50 - 9√118
22.0,8,-7068,0.349,0,-1,1,4,(11 + √118) (21 + 2√118) (?),-1,22 + 8√118,-22 - 8√118
-22.0,8,-7068,2.793,0,-1,1,4,(11 - √118) (21 - 2√118) (?),-1,-22 + 8√118,22 - 8√118
21.0,8,-7111,0.364,0,-1,0,2,(?),-1,21 + 8√118,-21 - 8√118
-21.0,8,-7111,2.778,0,-1,0,2,(?),-1,-21 + 8√118,21 - 8√118
20.0,8,-7152,0.381,0,-1,3,3,(11 - √118) (?),-1,20 + 8√118,-20 - 8√118
-20.0,8,-7152,2.761,0,-1,3,3,(11 + √118) (?),-1,-20 + 8√118,20 - 8√118
49.0,9,-7157,0.182,0,-1,0,2,(?),-1,49 + 9√118,-49 - 9√118
-49.0,9,-7157,2.96,0,-1,0,2,(?),-1,-49 + 9√118,49 - 9√118
19.0,8,-7191,0.399,0,-1,1,3,(11 + √118)² (?),-1,19 + 8√118,-19 - 8√118
-19.0,8,-7191,2.743,0,-1,1,3,(11 - √118)² (?),-1,-19 + 8√118,19 - 8√118
18.0,8,-7228,0.418,0,-1,1,3,(?),-1,18 + 8√118,-18 - 8√118
-18.0,8,-7228,2.723,0,-1,1,3,(?),-1,-18 + 8√118,18 - 8√118
48.0,9,-7254,0.185,0,-1,1,4,(11 + √118) (11 - √118) (21 + 2√118) (?),-1,48 + 9√118,-48 - 9√118
-48.0,9,-7254,2.956,0,-1,1,4,(11 + √118) (11 - √118) (21 - 2√118) (?),-1,-48 + 9√118,48 - 9√118
17.0,8,-7263,0.44,0,-1,2,2,(11 - √118)³ (?),-1,17 + 8√118,-17 - 8√118
-17.0,8,-7263,2.702,0,-1,2,2,(11 + √118)³ (?),-1,-17 + 8√118,17 - 8√118
16.0,8,-7296,0.464,0,-1,6,3,(11 + √118) (?),-1,16 + 8√118,-16 - 8√118
-16.0,8,-7296,2.678,0,-1,6,3,(11 - √118) (?),-1,-16 + 8√118,16 - 8√118
15.0,8,-7327,0.49,0,-1,0,2,(?),-1,15 + 8√118,-15 - 8√118
-15.0,8,-7327,2.652,0,-1,0,2,(?),-1,-15 + 8√118,15 - 8√118
47.0,9,-7349,0.189,1,0,0,0,'(47 + 9√118),2,47 + 9√118,-47 - 9√118,47 + 9√118
-47.0,9,-7349,2.952,1,1,0,0,'(47 - 9√118),2,-47 + 9√118,47 - 9√118,47 - 9√118
14.0,8,-7356,0.519,0,-1,1,3,(11 - √118) (?),-1,14 + 8√118,-14 - 8√118
-14.0,8,-7356,2.622,0,-1,1,3,(11 + √118) (?),-1,-14 + 8√118,14 - 8√118
13.0,8,-7383,0.552,0,-1,0,3,(11 + √118) (15 + √118) (?),-1,13 + 8√118,-13 - 8√118
-13.0,8,-7383,2.59,0,-1,0,3,(11 - √118) (15 - √118) (?),-1,-13 + 8√118,13 - 8√118
12.0,8,-7408,0.588,0,-1,3,2,(3 + 2√118) (?),-1,12 + 8√118,-12 - 8√118
-12.0,8,-7408,2.554,0,-1,3,2,(3 - 2√118) (?),-1,-12 + 8√118,12 - 8√118
11.0,8,-7431,0.629,0,-1,0,2,(11 - √118) (?),-1,11 + 8√118,-11 - 8√118
-11.0,8,-7431,2.513,0,-1,0,2,(11 + √118) (?),-1,-11 + 8√118,11 - 8√118
46.0,9,-7442,0.193,0,-1,1,2,(?),-1,46 + 9√118,-46 - 9√118
-46.0,9,-7442,2.948,0,-1,1,2,(?),-1,-46 + 9√118,46 - 9√118
10.0,8,-7452,0.675,0,-1,4,3,(11 + √118)⁴ (?),-1,10 + 8√118,-10 - 8√118
-10.0,8,-7452,2.467,0,-1,4,3,(11 - √118)⁴ (?),-1,-10 + 8√118,10 - 8√118
9.0,8,-7471,0.727,0,-1,0,2,(21 - 2√118) (?),-1,9 + 8√118,-9 - 8√118
-9.0,8,-7471,2.415,0,-1,0,2,(21 + 2√118) (?),-1,-9 + 8√118,9 - 8√118
8.0,8,-7488,0.785,0,-1,6,3,(11 - √118)² (?),-1,8 + 8√118,-8 - 8√118
-8.0,8,-7488,2.356,0,-1,6,3,(11 + √118)² (?),-1,-8 + 8√118,8 - 8√118
7.0,8,-7503,0.852,0,-1,0,3,(11 + √118) (?),-1,7 + 8√118,-7 - 8√118
-7.0,8,-7503,2.29,0,-1,0,3,(11 - √118) (?),-1,-7 + 8√118,7 - 8√118
6.0,8,-7516,0.927,0,-1,1,2,(3 + 4√118) (?),-1,6 + 8√118,-6 - 8√118
-6.0,8,-7516,2.214,0,-1,1,2,(3 - 4√118) (?),-1,-6 + 8√118,6 - 8√118
5.0,8,-7527,1.012,0,-1,0,3,(11 - √118) (?),-1,5 + 8√118,-5 - 8√118
-5.0,8,-7527,2.129,0,-1,0,3,(11 + √118) (?),-1,-5 + 8√118,5 - 8√118
45.0,9,-7533,0.197,0,0,4,3,(11 + √118)³ (11 - √118)² (21 - 2√118),0,45 + 9√118,-45 - 9√118
-45.0,9,-7533,2.944,0,1,4,3,(11 + √118)² (11 - √118)³ (21 + 2√118),1,-45 + 9√118,45 - 9√118
4.0,8,-7536,1.107,0,-1,3,3,(11 + √118) (?),-1,4 + 8√118,-4 - 8√118
-4.0,8,-7536,2.034,0,-1,3,3,(11 - √118) (?),-1,-4 + 8√118,4 - 8√118
3.0,8,-7543,1.212,0,-1,0,2,(?),-1,3 + 8√118,-3 - 8√118
-3.0,8,-7543,1.93,0,-1,0,2,(?),-1,-3 + 8√118,3 - 8√118
2.0,8,-7548,1.326,0,-1,1,4,(11 - √118) (9 - √118) (?),-1,2 + 8√118,-2 - 8√118
-2.0,8,-7548,1.816,0,-1,1,4,(11 + √118) (9 + √118) (?),-1,-2 + 8√118,2 - 8√118
1.0,8,-7551,1.446,0,-1,1,2,(11 + √118)² (?),-1,1 + 8√118,-1 - 8√118
-1.0,8,-7551,1.695,0,-1,1,2,(11 - √118)² (?),-1,-1 + 8√118,1 - 8√118
0.0,8,-7552,1.571,0,-1,6,2,(?),-1,8√118,-8√118
44.0,9,-7622,0.202,0,-1,0,3,(9 + √118) (?),-1,44 + 9√118,-44 - 9√118
-44.0,9,-7622,2.94,0,-1,0,3,(9 - √118) (?),-1,-44 + 9√118,44 - 9√118
43.0,9,-7709,0.206,0,-1,0,2,(?),-1,43 + 9√118,-43 - 9√118
-43.0,9,-7709,2.935,0,-1,0,2,(?),-1,-43 + 9√118,43 - 9√118
42.0,9,-7794,0.211,0,-1,1,3,(11 + √118) (11 - √118) (?),-1,42 + 9√118,-42 - 9√118
-42.0,9,-7794,2.93,0,-1,1,3,(11 + √118) (11 - √118) (?),-1,-42 + 9√118,42 - 9√118
41.0,9,-7877,0.216,1,0,0,0,'(41 + 9√118),2,41 + 9√118,-41 - 9√118,41 + 9√118
-41.0,9,-7877,2.926,1,1,0,0,'(41 - 9√118),2,-41 + 9√118,41 - 9√118,41 - 9√118
40.0,9,-7958,0.221,0,-1,0,3,(?),-1,40 + 9√118,-40 - 9√118
-40.0,9,-7958,2.92,0,-1,0,3,(?),-1,-40 + 9√118,40 - 9√118
39.0,9,-8037,0.227,0,-1,1,3,(11 + √118) (11 - √118) (?),-1,39 + 9√118,-39 - 9√118
-39.0,9,-8037,2.915,0,-1,1,3,(11 + √118) (11 - √118) (?),-1,-39 + 9√118,39 - 9√118
38.0,9,-8114,0.233,0,-1,0,2,(?),-1,38 + 9√118,-38 - 9√118
-38.0,9,-8114,2.909,0,-1,0,2,(?),-1,-38 + 9√118,38 - 9√118
37.0,9,-8189,0.239,0,-1,0,2,(?),-1,37 + 9√118,-37 - 9√118
-37.0,9,-8189,2.903,0,-1,0,2,(?),-1,-37 + 9√118,37 - 9√118
36.0,9,-8262,0.245,0,-1,4,3,(11 + √118)² (11 - √118)³ (?),-1,36 + 9√118,-36 - 9√118
-36.0,9,-8262,2.897,0,-1,4,3,(11 + √118)³ (11 - √118)² (?),-1,-36 + 9√118,36 - 9√118
35.0,9,-8333,0.252,0,-1,0,2,(?),-1,35 + 9√118,-35 - 9√118
-35.0,9,-8333,2.89,0,-1,0,2,(?),-1,-35 + 9√118,35 - 9√118
34.0,9,-8402,0.259,0,-1,0,2,(?),-1,34 + 9√118,-34 - 9√118
-34.0,9,-8402,2.883,0,-1,0,2,(?),-1,-34 + 9√118,34 - 9√118
33.0,9,-8469,0.266,0,1,1,3,(11 + √118) (11 - √118) (11 + 3√118),0,33 + 9√118,-33 - 9√118
-33.0,9,-8469,2.875,0,1,1,3,(11 + √118) (11 - √118) (11 - 3√118),1,-33 + 9√118,33 - 9√118
32.0,9,-8534,0.274,0,-1,0,3,(?),-1,32 + 9√118,-32 - 9√118
-32.0,9,-8534,2.867,0,-1,0,3,(?),-1,-32 + 9√118,32 - 9√118
31.0,9,-8597,0.283,1,0,0,0,'(31 + 9√118),2,31 + 9√118,-31 - 9√118,31 + 9√118
-31.0,9,-8597,2.859,1,1,0,0,'(31 - 9√118),2,-31 + 9√118,31 - 9√118,31 - 9√118
30.0,9,-8658,0.291,0,-1,1,4,(11 + √118) (11 - √118) (9 - √118) (?),-1,30 + 9√118,-30 - 9√118
-30.0,9,-8658,2.85,0,-1,1,4,(11 + √118) (11 - √118) (9 + √118) (?),-1,-30 + 9√118,30 - 9√118
29.0,9,-8717,0.301,0,-1,0,2,(?),-1,29 + 9√118,-29 - 9√118
-29.0,9,-8717,2.841,0,-1,0,2,(?),-1,-29 + 9√118,29 - 9√118
28.0,9,-8774,0.311,0,-1,0,3,(15 + √118) (?),-1,28 + 9√118,-28 - 9√118
-28.0,9,-8774,2.831,0,-1,0,3,(15 - √118) (?),-1,-28 + 9√118,28 - 9√118
27.0,9,-8829,0.322,0,0,3,3,(11 + √118)² (11 - √118)² (3 + √118),0,27 + 9√118,-27 - 9√118
