Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
-25.0,13.0,-5628,2.408,0,0,0,4,(2.5 + 0.5√37) (2) (1.5 - 0.5√37) (9 - 2√37),1,-25 + 13√37,25 - 13√37
11.5,12.5,-5649,1.083,0,0,0,3,(2.5 + 0.5√37) (1.5 - 0.5√37) (8 - 3√37),0,11.5 + 12.5√37,-11.5 - 12.5√37
-11.5,12.5,-5649,2.059,0,0,0,3,(2.5 - 0.5√37) (1.5 + 0.5√37) (8 + 3√37),1,-11.5 + 12.5√37,11.5 - 12.5√37
40.0,14.0,-5652,0.545,0,4,1,3,(2.5 + 0.5√37)² (2) (15.5 + 1.5√37),0,40 + 14√37,-40 - 14√37
-40.0,14.0,-5652,2.597,0,3,1,3,(2.5 - 0.5√37)² (2) (15.5 - 1.5√37),1,-40 + 14√37,40 - 14√37
10.5,12.5,-5671,1.119,0,1,0,2,(5.5 + 1.5√37) (12 - √37),0,10.5 + 12.5√37,-10.5 - 12.5√37
-10.5,12.5,-5671,2.022,0,0,0,2,(5.5 - 1.5√37) (12 + √37),1,-10.5 + 12.5√37,10.5 - 12.5√37
24.0,13.0,-5677,0.754,0,0,0,2,(1.5 - 0.5√37) (39.5 + 4.5√37),0,24 + 13√37,-24 - 13√37
-24.0,13.0,-5677,2.388,0,1,0,2,(1.5 + 0.5√37) (39.5 - 4.5√37),1,-24 + 13√37,24 - 13√37
32.5,13.5,-5687,0.624,0,3,1,2,(4.5 - 0.5√37)² (7.5 - 0.5√37),0,32.5 + 13.5√37,-32.5 - 13.5√37
-32.5,13.5,-5687,2.518,0,4,1,2,(4.5 + 0.5√37)² (7.5 + 0.5√37),1,-32.5 + 13.5√37,32.5 - 13.5√37
9.5,12.5,-5691,1.157,0,0,0,3,(2.5 - 0.5√37) (1.5 + 0.5√37) (13.5 + 3.5√37),0,9.5 + 12.5√37,-9.5 - 12.5√37
-9.5,12.5,-5691,1.984,0,0,0,3,(2.5 + 0.5√37) (1.5 - 0.5√37) (13.5 - 3.5√37),1,-9.5 + 12.5√37,9.5 - 12.5√37
8.5,12.5,-5709,1.197,0,0,0,3,(2.5 + 0.5√37) (4.5 - 0.5√37) (13.5 - 0.5√37),0,8.5 + 12.5√37,-8.5 - 12.5√37
-8.5,12.5,-5709,1.945,0,0,0,3,(2.5 - 0.5√37) (4.5 + 0.5√37) (13.5 + 0.5√37),1,-8.5 + 12.5√37,8.5 - 12.5√37
45.5,14.5,-5709,0.504,0,1,0,3,(2.5 + 0.5√37) (4.5 - 0.5√37) (13.5 + 0.5√37),0,45.5 + 14.5√37,-45.5 - 14.5√37
-45.5,14.5,-5709,2.637,0,1,0,3,(2.5 - 0.5√37) (4.5 + 0.5√37) (13.5 - 0.5√37),1,-45.5 + 14.5√37,45.5 - 14.5√37
23.0,13.0,-5724,0.775,0,4,2,3,(2.5 + 0.5√37)³ (2) (5.5 - 1.5√37),0,23 + 13√37,-23 - 13√37
-23.0,13.0,-5724,2.367,0,2,2,3,(2.5 - 0.5√37)³ (2) (5.5 + 1.5√37),1,-23 + 13√37,23 - 13√37
7.5,12.5,-5725,1.237,0,0,0,2,(5) (1.5 + 2.5√37),0,7.5 + 12.5√37,-7.5 - 12.5√37
-7.5,12.5,-5725,1.904,0,0,0,2,(5) (1.5 - 2.5√37),1,-7.5 + 12.5√37,7.5 - 12.5√37
39.0,14.0,-5731,0.556,0,1,0,2,(4.5 - 0.5√37) (39.5 + 7.5√37),0,39 + 14√37,-39 - 14√37
-39.0,14.0,-5731,2.585,0,0,0,2,(4.5 + 0.5√37) (39.5 - 7.5√37),1,-39 + 14√37,39 - 14√37
6.5,12.5,-5739,1.279,0,-1,0,2,(2.5 - 0.5√37) (?),-1,6.5 + 12.5√37,-6.5 - 12.5√37
-6.5,12.5,-5739,1.862,0,-1,0,2,(2.5 + 0.5√37) (?),-1,-6.5 + 12.5√37,6.5 - 12.5√37
5.5,12.5,-5751,1.322,0,0,3,2,(2.5 + 0.5√37)⁴ (3.5 + 1.5√37),0,5.5 + 12.5√37,-5.5 - 12.5√37
-5.5,12.5,-5751,1.82,0,0,3,2,(2.5 - 0.5√37)⁴ (3.5 - 1.5√37),1,-5.5 + 12.5√37,5.5 - 12.5√37
31.5,13.5,-5751,0.639,0,0,3,3,(2.5 + 0.5√37)² (2.5 - 0.5√37)² (3.5 + 1.5√37),0,31.5 + 13.5√37,-31.5 - 13.5√37
-31.5,13.5,-5751,2.503,0,0,3,3,(2.5 + 0.5√37)² (2.5 - 0.5√37)² (3.5 - 1.5√37),1,-31.5 + 13.5√37,31.5 - 13.5√37
4.5,12.5,-5761,1.366,0,0,0,2,(1.5 - 0.5√37) (34 + 3√37),0,4.5 + 12.5√37,-4.5 - 12.5√37
-4.5,12.5,-5761,1.776,0,1,0,2,(1.5 + 0.5√37) (34 - 3√37),1,-4.5 + 12.5√37,4.5 - 12.5√37
3.5,12.5,-5769,1.411,0,3,1,2,(2.5 - 0.5√37)² (25.5 - 0.5√37),0,3.5 + 12.5√37,-3.5 - 12.5√37
-3.5,12.5,-5769,1.731,0,4,1,2,(2.5 + 0.5√37)² (25.5 + 0.5√37),1,-3.5 + 12.5√37,3.5 - 12.5√37
22.0,13.0,-5769,0.797,0,2,1,2,(2.5 - 0.5√37)² (25.5 + 0.5√37),0,22 + 13√37,-22 - 13√37
-22.0,13.0,-5769,2.345,0,5,1,2,(2.5 + 0.5√37)² (25.5 - 0.5√37),1,-22 + 13√37,22 - 13√37
2.5,12.5,-5775,1.456,0,4,0,4,(2.5 + 0.5√37) (1.5 + 0.5√37) (4.5 + 0.5√37) (5),0,2.5 + 12.5√37,-2.5 - 12.5√37
-2.5,12.5,-5775,1.686,0,3,0,4,(2.5 - 0.5√37) (1.5 - 0.5√37) (4.5 - 0.5√37) (5),1,-2.5 + 12.5√37,2.5 - 12.5√37
1.5,12.5,-5779,1.502,1,0,0,0,'(1.5 + 12.5√37),2,1.5 + 12.5√37,-1.5 - 12.5√37,1.5 + 12.5√37
-1.5,12.5,-5779,1.64,1,1,0,0,'(1.5 - 12.5√37),2,-1.5 + 12.5√37,1.5 - 12.5√37,1.5 - 12.5√37
0.5,12.5,-5781,1.548,0,3,0,3,(2.5 - 0.5√37) (6.5 - 1.5√37) (7.5 - 0.5√37),0,0.5 + 12.5√37,-0.5 - 12.5√37
-0.5,12.5,-5781,1.594,0,4,0,3,(2.5 + 0.5√37) (6.5 + 1.5√37) (7.5 + 0.5√37),1,-0.5 + 12.5√37,0.5 - 12.5√37
44.5,14.5,-5799,0.514,0,2,0,2,(2.5 - 0.5√37) (37.5 - 9.5√37),0,44.5 + 14.5√37,-44.5 - 14.5√37
-44.5,14.5,-5799,2.628,0,4,0,2,(2.5 + 0.5√37) (37.5 + 9.5√37),1,-44.5 + 14.5√37,44.5 - 14.5√37
38.0,14.0,-5808,0.568,0,0,2,3,(2.5 - 0.5√37) (2)² (4.5 + 0.5√37)²,0,38 + 14√37,-38 - 14√37
-38.0,14.0,-5808,2.574,0,0,2,3,(2.5 + 0.5√37) (2)² (4.5 - 0.5√37)²,1,-38 + 14√37,38 - 14√37
21.0,13.0,-5812,0.82,0,0,0,2,(2) (10.5 + 6.5√37),0,21 + 13√37,-21 - 13√37
-21.0,13.0,-5812,2.321,0,0,0,2,(2) (10.5 - 6.5√37),1,-21 + 13√37,21 - 13√37
30.5,13.5,-5813,0.654,1,0,0,0,'(30.5 + 13.5√37),2,30.5 + 13.5√37,-30.5 - 13.5√37,30.5 + 13.5√37
-30.5,13.5,-5813,2.488,1,1,0,0,'(30.5 - 13.5√37),2,-30.5 + 13.5√37,30.5 - 13.5√37,30.5 - 13.5√37
50.0,15.0,-5825,0.479,0,0,0,2,(5) (10 + 3√37),0,50 + 15√37,-50 - 15√37
-50.0,15.0,-5825,2.662,0,0,0,2,(5) (10 - 3√37),1,-50 + 15√37,50 - 15√37
20.0,13.0,-5853,0.845,0,-1,0,2,(2.5 + 0.5√37) (?),-1,20 + 13√37,-20 - 13√37
-20.0,13.0,-5853,2.297,0,-1,0,2,(2.5 - 0.5√37) (?),-1,-20 + 13√37,20 - 13√37
29.5,13.5,-5873,0.67,0,0,0,2,(1.5 - 0.5√37) (42 + 5√37),0,29.5 + 13.5√37,-29.5 - 13.5√37
-29.5,13.5,-5873,2.471,0,1,0,2,(1.5 + 0.5√37) (42 - 5√37),1,-29.5 + 13.5√37,29.5 - 13.5√37
37.0,14.0,-5883,0.58,0,0,0,3,(2.5 + 0.5√37) (√37) (5.5 - 1.5√37),0,37 + 14√37,-37 - 14√37
-37.0,14.0,-5883,2.561,0,0,0,3,(2.5 - 0.5√37) (√37) (5.5 + 1.5√37),1,-37 + 14√37,37 - 14√37
43.5,14.5,-5887,0.524,0,0,0,2,(1.5 + 0.5√37) (29),0,43.5 + 14.5√37,-43.5 - 14.5√37
-43.5,14.5,-5887,2.618,0,0,0,2,(1.5 - 0.5√37) (29),1,-43.5 + 14.5√37,43.5 - 14.5√37
19.0,13.0,-5892,0.87,0,2,0,3,(2.5 - 0.5√37) (2) (29 - 6√37),0,19 + 13√37,-19 - 13√37
-19.0,13.0,-5892,2.272,0,4,0,3,(2.5 + 0.5√37) (2) (29 + 6√37),1,-19 + 13√37,19 - 13√37
49.0,15.0,-5924,0.488,0,0,0,2,(2) (24.5 + 7.5√37),0,49 + 15√37,-49 - 15√37
-49.0,15.0,-5924,2.654,0,0,0,2,(2) (24.5 - 7.5√37),1,-49 + 15√37,49 - 15√37
18.0,13.0,-5929,0.896,0,4,2,2,(1.5 + 0.5√37)² (4.5 + 0.5√37)²,0,18 + 13√37,-18 - 13√37
-18.0,13.0,-5929,2.245,0,2,2,2,(1.5 - 0.5√37)² (4.5 - 0.5√37)²,1,-18 + 13√37,18 - 13√37
28.5,13.5,-5931,0.687,0,0,1,3,(2.5 + 0.5√37) (2.5 - 0.5√37) (9.5 + 4.5√37),0,28.5 + 13.5√37,-28.5 - 13.5√37
-28.5,13.5,-5931,2.455,0,0,1,3,(2.5 + 0.5√37) (2.5 - 0.5√37) (9.5 - 4.5√37),1,-28.5 + 13.5√37,28.5 - 13.5√37
36.0,14.0,-5956,0.593,0,0,0,2,(2) (18 + 7√37),0,36 + 14√37,-36 - 14√37
-36.0,14.0,-5956,2.549,0,0,0,2,(2) (18 - 7√37),1,-36 + 14√37,36 - 14√37
17.0,13.0,-5964,0.924,0,0,0,4,(2.5 + 0.5√37) (2) (1.5 - 0.5√37) (3.5 - 1.5√37),0,17 + 13√37,-17 - 13√37
-17.0,13.0,-5964,2.218,0,0,0,4,(2.5 - 0.5√37) (2) (1.5 + 0.5√37) (3.5 + 1.5√37),1,-17 + 13√37,17 - 13√37
42.5,14.5,-5973,0.534,0,4,0,3,(2.5 + 0.5√37) (4.5 + 0.5√37) (16.5 + 3.5√37),0,42.5 + 14.5√37,-42.5 - 14.5√37
-42.5,14.5,-5973,2.608,0,3,0,3,(2.5 - 0.5√37) (4.5 - 0.5√37) (16.5 - 3.5√37),1,-42.5 + 14.5√37,42.5 - 14.5√37
27.5,13.5,-5987,0.705,1,0,0,0,'(27.5 + 13.5√37),2,27.5 + 13.5√37,-27.5 - 13.5√37,27.5 + 13.5√37
-27.5,13.5,-5987,2.437,1,1,0,0,'(27.5 - 13.5√37),2,-27.5 + 13.5√37,27.5 - 13.5√37,27.5 - 13.5√37
16.0,13.0,-5997,0.953,0,-1,0,2,(2.5 - 0.5√37) (?),-1,16 + 13√37,-16 - 13√37
-16.0,13.0,-5997,2.189,0,-1,0,2,(2.5 + 0.5√37) (?),-1,-16 + 13√37,16 - 13√37
48.0,15.0,-6021,0.496,0,1,2,3,(2.5 + 0.5√37)² (2.5 - 0.5√37) (17.5 - 1.5√37),0,48 + 15√37,-48 - 15√37
-48.0,15.0,-6021,2.645,0,0,2,3,(2.5 + 0.5√37) (2.5 - 0.5√37)² (17.5 + 1.5√37),1,-48 + 15√37,48 - 15√37
35.0,14.0,-6027,0.606,0,2,1,4,(2.5 - 0.5√37) (1.5 + 0.5√37) (1.5 - 0.5√37) (6.5 - 1.5√37),0,35 + 14√37,-35 - 14√37
-35.0,14.0,-6027,2.536,0,4,1,4,(2.5 + 0.5√37) (1.5 + 0.5√37) (1.5 - 0.5√37) (6.5 + 1.5√37),1,-35 + 14√37,35 - 14√37
15.0,13.0,-6028,0.983,0,1,0,3,(2) (4.5 - 0.5√37) (14 + 3√37),0,15 + 13√37,-15 - 13√37
-15.0,13.0,-6028,2.158,0,0,0,3,(2) (4.5 + 0.5√37) (14 - 3√37),1,-15 + 13√37,15 - 13√37
26.5,13.5,-6041,0.723,0,1,0,2,(1.5 + 0.5√37) (30 - √37),0,26.5 + 13.5√37,-26.5 - 13.5√37
-26.5,13.5,-6041,2.419,0,0,0,2,(1.5 - 0.5√37) (30 + √37),1,-26.5 + 13.5√37,26.5 - 13.5√37
14.0,13.0,-6057,1.015,0,4,1,2,(2.5 + 0.5√37)² (27.5 + 1.5√37),0,14 + 13√37,-14 - 13√37
-14.0,13.0,-6057,2.127,0,3,1,2,(2.5 - 0.5√37)² (27.5 - 1.5√37),1,-14 + 13√37,14 - 13√37
41.5,14.5,-6057,0.544,0,2,1,2,(2.5 - 0.5√37)² (27.5 + 1.5√37),0,41.5 + 14.5√37,-41.5 - 14.5√37
-41.5,14.5,-6057,2.597,0,5,1,2,(2.5 + 0.5√37)² (27.5 - 1.5√37),1,-41.5 + 14.5√37,41.5 - 14.5√37
13.0,13.0,-6084,1.047,0,2,1,3,(2.5 - 0.5√37)² (2) (13),0,13 + 13√37,-13 - 13√37
-13.0,13.0,-6084,2.094,0,4,1,3,(2.5 + 0.5√37)² (2) (13),1,-13 + 13√37,13 - 13√37
25.5,13.5,-6093,0.742,0,0,1,3,(2.5 + 0.5√37) (2.5 - 0.5√37) (8.5 + 4.5√37),0,25.5 + 13.5√37,-25.5 - 13.5√37
-25.5,13.5,-6093,2.399,0,0,1,3,(2.5 + 0.5√37) (2.5 - 0.5√37) (8.5 - 4.5√37),1,-25.5 + 13.5√37,25.5 - 13.5√37
34.0,14.0,-6096,0.62,0,1,1,3,(2.5 + 0.5√37) (2)² (14.5 - 1.5√37),0,34 + 14√37,-34 - 14√37
-34.0,14.0,-6096,2.522,0,0,1,3,(2.5 - 0.5√37) (2)² (14.5 + 1.5√37),1,-34 + 14√37,34 - 14√37
12.0,13.0,-6109,1.081,0,0,0,2,(6.5 - 1.5√37) (19.5 + 2.5√37),0,12 + 13√37,-12 - 13√37
-12.0,13.0,-6109,2.06,0,1,0,2,(6.5 + 1.5√37) (19.5 - 2.5√37),1,-12 + 13√37,12 - 13√37
47.0,15.0,-6116,0.505,0,0,0,3,(2) (4.5 + 0.5√37) (3 - 2√37),0,47 + 15√37,-47 - 15√37
-47.0,15.0,-6116,2.637,0,1,0,3,(2) (4.5 - 0.5√37) (3 + 2√37),1,-47 + 15√37,47 - 15√37
11.0,13.0,-6132,1.116,0,4,0,4,(2.5 + 0.5√37) (2) (1.5 + 0.5√37) (12.5 + 1.5√37),0,11 + 13√37,-11 - 13√37
-11.0,13.0,-6132,2.025,0,3,0,4,(2.5 - 0.5√37) (2) (1.5 - 0.5√37) (12.5 - 1.5√37),1,-11 + 13√37,11 - 13√37
40.5,14.5,-6139,0.555,0,0,0,2,(1.5 - 0.5√37) (47 + 6√37),0,40.5 + 14.5√37,-40.5 - 14.5√37
-40.5,14.5,-6139,2.587,0,1,0,2,(1.5 + 0.5√37) (47 - 6√37),1,-40.5 + 14.5√37,40.5 - 14.5√37
24.5,13.5,-6143,0.762,1,0,0,0,'(24.5 + 13.5√37),2,24.5 + 13.5√37,-24.5 - 13.5√37,24.5 + 13.5√37
-24.5,13.5,-6143,2.38,1,1,0,0,'(24.5 - 13.5√37),2,-24.5 + 13.5√37,24.5 - 13.5√37,24.5 - 13.5√37
10.0,13.0,-6153,1.153,0,3,0,3,(2.5 - 0.5√37) (1.5 - 0.5√37) (21 - 2√37),0,10 + 13√37,-10 - 13√37
-10.0,13.0,-6153,1.989,0,4,0,3,(2.5 + 0.5√37) (1.5 + 0.5√37) (21 + 2√37),1,-10 + 13√37,10 - 13√37
33.0,14.0,-6163,0.634,1,0,0,0,'(33 + 14√37),2,33 + 14√37,-33 - 14√37,33 + 14√37
-33.0,14.0,-6163,2.508,1,1,0,0,'(33 - 14√37),2,-33 + 14√37,33 - 14√37,33 - 14√37
9.0,13.0,-6172,1.191,0,0,0,2,(2) (4.5 + 6.5√37),0,9 + 13√37,-9 - 13√37
-9.0,13.0,-6172,1.951,0,0,0,2,(2) (4.5 - 6.5√37),1,-9 + 13√37,9 - 13√37
8.0,13.0,-6189,1.229,0,-1,0,2,(2.5 + 0.5√37) (?),-1,8 + 13√37,-8 - 13√37
-8.0,13.0,-6189,1.912,0,-1,0,2,(2.5 - 0.5√37) (?),-1,-8 + 13√37,8 - 13√37
23.5,13.5,-6191,0.783,0,2,0,2,(6.5 - 1.5√37) (21 - 4√37),0,23.5 + 13.5√37,-23.5 - 13.5√37
-23.5,13.5,-6191,2.359,0,4,0,2,(6.5 + 1.5√37) (21 + 4√37),1,-23.5 + 13.5√37,23.5 - 13.5√37
7.0,13.0,-6204,1.269,0,0,0,4,(2.5 - 0.5√37) (2) (4.5 + 0.5√37) (7.5 + 0.5√37),0,7 + 13√37,-7 - 13√37
-7.0,13.0,-6204,1.872,0,0,0,4,(2.5 + 0.5√37) (2) (4.5 - 0.5√37) (7.5 - 0.5√37),1,-7 + 13√37,7 - 13√37
46.0,15.0,-6209,0.514,0,0,0,2,(1.5 - 0.5√37) (49.5 + 6.5√37),0,46 + 15√37,-46 - 15√37
-46.0,15.0,-6209,2.627,0,1,0,2,(1.5 + 0.5√37) (49.5 - 6.5√37),1,-46 + 15√37,46 - 15√37
6.0,13.0,-6217,1.31,1,0,0,0,'(6 + 13√37),2,6 + 13√37,-6 - 13√37,6 + 13√37
-6.0,13.0,-6217,1.831,1,1,0,0,'(6 - 13√37),2,-6 + 13√37,6 - 13√37,6 - 13√37
39.5,14.5,-6219,0.566,0,4,1,2,(2.5 + 0.5√37)² (32 + 3√37),0,39.5 + 14.5√37,-39.5 - 14.5√37
-39.5,14.5,-6219,2.575,0,3,1,2,(2.5 - 0.5√37)² (32 - 3√37),1,-39.5 + 14.5√37,39.5 - 14.5√37
5.0,13.0,-6228,1.352,0,4,1,3,(2.5 + 0.5√37)² (2) (13.5 + 0.5√37),0,5 + 13√37,-5 - 13√37
-5.0,13.0,-6228,1.789,0,3,1,3,(2.5 - 0.5√37)² (2) (13.5 - 0.5√37),1,-5 + 13√37,5 - 13√37
32.0,14.0,-6228,0.648,0,2,1,3,(2.5 - 0.5√37)² (2) (13.5 + 0.5√37),0,32 + 14√37,-32 - 14√37
-32.0,14.0,-6228,2.493,0,5,1,3,(2.5 + 0.5√37)² (2) (13.5 - 0.5√37),1,-32 + 14√37,32 - 14√37
4.0,13.0,-6237,1.395,0,0,3,3,(2.5 - 0.5√37)⁴ (1.5 + 0.5√37) (4.5 - 0.5√37),0,4 + 13√37,-4 - 13√37
-4.0,13.0,-6237,1.747,0,0,3,3,(2.5 + 0.5√37)⁴ (1.5 - 0.5√37) (4.5 + 0.5√37),1,-4 + 13√37,4 - 13√37
22.5,13.5,-6237,0.805,0,0,3,4,(2.5 + 0.5√37)² (2.5 - 0.5√37)² (1.5 - 0.5√37) (4.5 + 0.5√37),0,22.5 + 13.5√37,-22.5 - 13.5√37
-22.5,13.5,-6237,2.337,0,1,3,4,(2.5 + 0.5√37)² (2.5 - 0.5√37)² (1.5 + 0.5√37) (4.5 - 0.5√37),1,-22.5 + 13.5√37,22.5 - 13.5√37
3.0,13.0,-6244,1.438,0,0,0,3,(2) (1.5 - 0.5√37) (17.5 + 1.5√37),0,3 + 13√37,-3 - 13√37
-3.0,13.0,-6244,1.703,0,1,0,3,(2) (1.5 + 0.5√37) (17.5 - 1.5√37),1,-3 + 13√37,3 - 13√37
2.0,13.0,-6249,1.482,0,-1,0,2,(2.5 + 0.5√37) (?),-1,2 + 13√37,-2 - 13√37
-2.0,13.0,-6249,1.659,0,-1,0,2,(2.5 - 0.5√37) (?),-1,-2 + 13√37,2 - 13√37
1.0,13.0,-6252,1.526,0,2,0,3,(2.5 - 0.5√37) (2) (39.5 - 7.5√37),0,1 + 13√37,-1 - 13√37
-1.0,13.0,-6252,1.615,0,4,0,3,(2.5 + 0.5√37) (2) (39.5 + 7.5√37),1,-1 + 13√37,1 - 13√37
0.0,13.0,-6253,1.571,0,0,0,2,(√37) (13),0,13√37,-13√37
21.5,13.5,-6281,0.827,0,1,0,2,(4.5 - 0.5√37) (31.5 + 6.5√37),0,21.5 + 13.5√37,-21.5 - 13.5√37
-21.5,13.5,-6281,2.314,0,0,0,2,(4.5 + 0.5√37) (31.5 - 6.5√37),1,-21.5 + 13.5√37,21.5 - 13.5√37
31.0,14.0,-6291,0.664,0,4,2,2,(2.5 + 0.5√37)³ (10 - 3√37),0,31 + 14√37,-31 - 14√37
-31.0,14.0,-6291,2.478,0,2,2,2,(2.5 - 0.5√37)³ (10 + 3√37),1,-31 + 14√37,31 - 14√37
38.5,14.5,-6297,0.578,0,2,0,2,(2.5 - 0.5√37) (44.5 - 10.5√37),0,38.5 + 14.5√37,-38.5 - 14.5√37
-38.5,14.5,-6297,2.564,0,4,0,2,(2.5 + 0.5√37) (44.5 + 10.5√37),1,-38.5 + 14.5√37,38.5 - 14.5√37
45.0,15.0,-6300,0.524,0,0,1,5,(2.5 + 0.5√37) (2.5 - 0.5√37) (2) (1.5 + 0.5√37) (5),0,45 + 15√37,-45 - 15√37
-45.0,15.0,-6300,2.618,0,0,1,5,(2.5 + 0.5√37) (2.5 - 0.5√37) (2) (1.5 - 0.5√37) (5),1,-45 + 15√37,45 - 15√37
20.5,13.5,-6323,0.851,1,0,0,0,'(20.5 + 13.5√37),2,20.5 + 13.5√37,-20.5 - 13.5√37,20.5 + 13.5√37
-20.5,13.5,-6323,2.291,1,1,0,0,'(20.5 - 13.5√37),2,-20.5 + 13.5√37,20.5 - 13.5√37,20.5 - 13.5√37
30.0,14.0,-6352,0.68,0,0,1,2,(2)² (7.5 + 3.5√37),0,30 + 14√37,-30 - 14√37
-30.0,14.0,-6352,2.462,0,0,1,2,(2)² (7.5 - 3.5√37),1,-30 + 14√37,30 - 14√37
19.5,13.5,-6363,0.876,0,1,1,4,(2.5 + 0.5√37) (2.5 - 0.5√37) (1.5 + 0.5√37) (10.5 - 0.5√37),0,19.5 + 13.5√37,-19.5 - 13.5√37
-19.5,13.5,-6363,2.266,0,0,1,4,(2.5 + 0.5√37) (2.5 - 0.5√37) (1.5 - 0.5√37) (10.5 + 0.5√37),1,-19.5 + 13.5√37,19.5 - 13.5√37
37.5,14.5,-6373,0.59,1,0,0,0,'(37.5 + 14.5√37),2,37.5 + 14.5√37,-37.5 - 14.5√37,37.5 + 14.5√37
-37.5,14.5,-6373,2.551,1,1,0,0,'(37.5 - 14.5√37),2,-37.5 + 14.5√37,37.5 - 14.5√37,37.5 - 14.5√37
44.0,15.0,-6389,0.533,1,0,0,0,'(44 + 15√37),2,44 + 15√37,-44 - 15√37,44 + 15√37
-44.0,15.0,-6389,2.608,1,1,0,0,'(44 - 15√37),2,-44 + 15√37,44 - 15√37,44 - 15√37
18.5,13.5,-6401,0.901,0,0,0,2,(√37) (13.5 + 0.5√37),0,18.5 + 13.5√37,-18.5 - 13.5√37
-18.5,13.5,-6401,2.24,0,1,0,2,(√37) (13.5 - 0.5√37),1,-18.5 + 13.5√37,18.5 - 13.5√37
29.0,14.0,-6411,0.696,0,-1,0,2,(2.5 - 0.5√37) (?),-1,29 + 14√37,-29 - 14√37
-29.0,14.0,-6411,2.445,0,-1,0,2,(2.5 + 0.5√37) (?),-1,-29 + 14√37,29 - 14√37
17.5,13.5,-6437,0.928,0,1,0,2,(6.5 + 1.5√37) (15.5 - 1.5√37),0,17.5 + 13.5√37,-17.5 - 13.5√37
-17.5,13.5,-6437,2.213,0,0,0,2,(6.5 - 1.5√37) (15.5 + 1.5√37),1,-17.5 + 13.5√37,17.5 - 13.5√37
49.5,15.5,-6439,0.497,0,1,0,2,(7.5 - 0.5√37) (14 + 3√37),0,49.5 + 15.5√37,-49.5 - 15.5√37
-49.5,15.5,-6439,2.645,0,0,0,2,(7.5 + 0.5√37) (14 - 3√37),1,-49.5 + 15.5√37,49.5 - 15.5√37
36.5,14.5,-6447,0.603,0,0,0,3,(2.5 + 0.5√37) (1.5 + 0.5√37) (28.5 - 5.5√37),0,36.5 + 14.5√37,-36.5 - 14.5√37
-36.5,14.5,-6447,2.539,0,0,0,3,(2.5 - 0.5√37) (1.5 - 0.5√37) (28.5 + 5.5√37),1,-36.5 + 14.5√37,36.5 - 14.5√37
28.0,14.0,-6468,0.714,0,1,1,5,(2.5 + 0.5√37) (2) (1.5 + 0.5√37) (1.5 - 0.5√37) (4.5 - 0.5√37),0,28 + 14√37,-28 - 14√37
-28.0,14.0,-6468,2.428,0,0,1,5,(2.5 - 0.5√37) (2) (1.5 + 0.5√37) (1.5 - 0.5√37) (4.5 + 0.5√37),1,-28 + 14√37,28 - 14√37
16.5,13.5,-6471,0.956,0,0,1,3,(2.5 + 0.5√37) (2.5 - 0.5√37) (5.5 + 4.5√37),0,16.5 + 13.5√37,-16.5 - 13.5√37
-16.5,13.5,-6471,2.185,0,0,1,3,(2.5 + 0.5√37) (2.5 - 0.5√37) (5.5 - 4.5√37),1,-16.5 + 13.5√37,16.5 - 13.5√37
43.0,15.0,-6476,0.543,0,0,0,2,(2) (21.5 + 7.5√37),0,43 + 15√37,-43 - 15√37
-43.0,15.0,-6476,2.598,0,0,0,2,(2) (21.5 - 7.5√37),1,-43 + 15√37,43 - 15√37
15.5,13.5,-6503,0.985,0,0,0,2,(1.5 - 0.5√37) (39 + 4√37),0,15.5 + 13.5√37,-15.5 - 13.5√37
-15.5,13.5,-6503,2.156,0,1,0,2,(1.5 + 0.5√37) (39 - 4√37),1,-15.5 + 13.5√37,15.5 - 13.5√37
35.5,14.5,-6519,0.616,0,0,0,3,(2.5 - 0.5√37) (6.5 + 1.5√37) (5.5 + 1.5√37),0,35.5 + 14.5√37,-35.5 - 14.5√37
-35.5,14.5,-6519,2.526,0,0,0,3,(2.5 + 0.5√37) (6.5 - 1.5√37) (5.5 - 1.5√37),1,-35.5 + 14.5√37,35.5 - 14.5√37
27.0,14.0,-6523,0.732,0,0,0,2,(4.5 + 0.5√37) (12.5 - 4.5√37),0,27 + 14√37,-27 - 14√37
-27.0,14.0,-6523,2.41,0,1,0,2,(4.5 - 0.5√37) (12.5 + 4.5√37),1,-27 + 14√37,27 - 14√37
14.5,13.5,-6533,1.016,0,0,0,2,(7.5 + 0.5√37) (3 - 2√37),0,14.5 + 13.5√37,-14.5 - 13.5√37
-14.5,13.5,-6533,2.126,0,1,0,2,(7.5 - 0.5√37) (3 + 2√37),1,-14.5 + 13.5√37,14.5 - 13.5√37
48.5,15.5,-6537,0.506,0,2,0,2,(2.5 - 0.5√37) (39 - 10√37),0,48.5 + 15.5√37,-48.5 - 15.5√37
-48.5,15.5,-6537,2.636,0,4,0,2,(2.5 + 0.5√37) (39 + 10√37),1,-48.5 + 15.5√37,48.5 - 15.5√37
13.5,13.5,-6561,1.047,0,2,7,2,(2.5 + 0.5√37)³ (2.5 - 0.5√37)⁵,0,13.5 + 13.5√37,-13.5 - 13.5√37
-13.5,13.5,-6561,2.094,0,4,7,2,(2.5 + 0.5√37)⁵ (2.5 - 0.5√37)³,1,-13.5 + 13.5√37,13.5 - 13.5√37
